PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27
-5.44996516258841,2.0555365554120364,0.07105326252803788,0.6336505142765586,1.21828128539026,0.8825838324072248,-1.0072543315113194,-0.046786452698584315,-0.5204359213478146,-0.47268599646564147,-0.06347463954621266,-0.7171035094660516,0.8643395429015766,0.28490675826981127,-0.4871279175397632,-0.039482345330509976,0.5673418911972239,-0.29570648576063735,0.2097160600999825,0.14016501613152388,-0.027087680938542018,-0.20013633775667705,-0.18034145569731314,0.21722532322707336,-0.1057223826098625,0.44232115911637615,0.05283483625462258
-5.242663935326066,2.5232118536887986,0.3970942687218035,0.16675848013185385,-0.1641598915505087,1.0465062178533058,-0.4205243875289683,-0.040436258302777625,-0.7201414296033447,0.2993379024870044,0.46928427543690665,0.6093218078209902,0.9587092258510177,0.003919896143549173,0.006557922879600798,1.0959165414695258,0.31777822861051597,1.1807664640366389,0.18911012957533974,0.2108993343886276,-0.6533019566226096,0.13240857254257035,-0.8294588444295937,0.12829799183715807,-0.7844649667859875,-0.45445083836291267,0.7611864236031731
6.182121867840575,-2.4973077962796837,3.232505505936659,0.9587324975583771,0.5944773702177902,0.36328251502084646,0.04718212542782172,-0.5547408412530921,-0.19667623010118937,-2.5831481107788106,0.7136429524336986,0.3431167401156228,1.363258567997521,-2.2097808505221113,1.6337249484967338,0.04461038122012711,-1.693288430855904,-0.2923840408886181,0.14463620347013142,0.3341698079317723,0.34200111286042767,0.808942708080577,0.46790696419287375,0.2882107096978492,0.5013858123583046,0.0954389434212613,1.4660149216962644
5.337358106229236,-1.726691876836837,5.5524531682609215,-0.9466129692658651,0.19469936007590014,0.5120511711760988,-0.5462078959830367,1.1503183934522188,3.633243234843314,-1.9499482409822682,1.369157029729388,0.9752458020728787,-1.6966882940613806,-0.3436490241608187,0.15462758521065648,1.5367677889616205,1.6945308240495187,-1.1594388047328372,-0.64537808616026,-1.1831289418972042,-0.7531280380300308,-0.46916677447519983,-1.4700211830954024,0.19284404095490773,-1.4229587441277103,0.24832249326262815,-1.3230689989053122
3.670505521010933,-3.4255921019470223,-0.08654062315796528,-2.7929047408550702,2.490707588762034,-1.457063644290916,-0.05051094644381578,-0.9265741889172484,0.5608830792816345,-0.5428688467528217,0.023755862102361306,1.3934759970873447,0.7625408259271184,-0.8842868020077699,0.44085468565747876,-0.26286338822836036,-0.6844238461228114,0.8407971505495335,0.7604466919185848,0.5718539860467954,-0.15766165180401245,-0.5354653221730764,-0.24282618812229556,-0.1715777512667588,0.34938618285502393,0.9320458187590002,-0.47709984735705435
-4.426584683815294,2.1023072382825494,1.0687500271009185,0.27036203849457124,-0.1623562858734608,-0.3366233324877739,0.1287327324161601,1.4981973420268824,0.24033680843375801,0.3518419403375287,0.790160176245357,-0.6055983404274053,0.09200823454703033,-0.27853365959668336,0.08799599225417067,0.43528900386586256,-0.29528978286519514,-0.1869901149463777,0.2751103179733436,0.4591751228558316,-0.40618773436047134,-0.31751330462189276,0.06719114460436941,0.10684999051588077,0.03930289327019658,0.3934445342551393,0.0693328328639928
-3.8619956984352255,1.273157544822106,0.2778775520232171,0.18878208713776526,-0.854470368270973,0.9466349779492582,-0.893080992846542,0.7729626455284853,-0.5646496121004446,3.7178636872018744,5.329847733375052,1.3982992421480904,-0.2420312701871598,-1.870623282186987,0.060483705581785396,0.05050123104120358,-1.0835748469326192,-0.6127765325751672,0.6647821281158339,-0.33284574200209927,0.3247427143093125,-0.30701604089067003,0.04305682688321836,0.7746732807964404,0.5214209884792657,-0.1330425187210264,-0.30309650907378816
-2.147468478150437,-1.1845819546783039,-1.241978213702686,-1.0042386183200889,-0.7871341830565932,0.27082864516319227,-0.7109589439271834,-1.6104355009966793,-0.01841587412983456,0.29312776890171566,-0.6441781323010078,0.20715908966161917,-0.07189018403468472,-0.5975459073241128,0.2905982192307446,-0.18979448745165473,0.4416836866963591,0.02467680212891871,-0.18656953566859674,-0.05686544117312822,-0.9419124851094046,-0.7720426359960286,0.21473571307878386,-0.6467669381569707,0.27867004567133474,-1.1695103782472307,-0.31887931261675445
1.7317730592117613,-5.490737652457773,-1.8895417471290181,-0.7090361725136168,3.14666327553674,-0.8815873021271546,-1.2738381466587734,-0.07422593890403399,-0.4242869252770392,-1.09928621032346,0.2752901508048281,0.006001740174654052,0.1975746978886853,0.1911624639126553,-0.3151683280921158,1.2848263410815888,-0.9018182350628693,0.3629619136175768,0.2865052158026736,-0.24833028303561108,-0.40843508494850234,-0.6984594847901416,0.7583444632378739,-0.15660169197932874,0.6127294373738144,-0.7874086647554773,-0.4971893627611228
2.3806009644719635,0.39058542355884257,1.3571051472723121,-2.913212431161453,-1.8746592767055226,-0.7596835483206723,0.44558294417876626,1.3098375087984715,2.467103392500073,0.6968948804824191,-0.1412929967491991,0.3925957392590822,0.19979154257576734,1.3565465520086937,-0.0829205566484779,2.1609987115561924,-0.8470700683465905,0.5352910713577951,-0.47271122926389675,-0.5948759572364222,2.3958806579364347,1.67323843899052,0.669827392691059,-0.46969006742871394,-0.9025492671255054,-0.039864624279229974,0.19140643699173618
-4.355316924210325,2.145366432706938,0.28870191100983905,-0.5097542443091354,-0.24526001908153822,1.046765842791452,-0.8349634864933321,-0.1991094976616275,-0.7149018468984412,0.21571478064005056,0.45423076895812836,-0.1306339458107082,0.38186716929155984,-0.07126641885879251,0.10803720030785445,0.9937663783245413,0.31732496679811634,0.4973534417757706,-0.259983548973433,0.2653963407394677,-0.7600511505146125,-0.5595677596641218,-0.5427113223418498,0.2441360350560861,0.06523945232924319,-0.7633109606805745,0.6671546655519317
-4.58407022743045,1.5803327227857955,0.3890722197481439,0.2086609418807348,0.5337627661290346,0.11730646404169941,-0.3833029463293337,0.19505324084688147,0.044280626519181444,0.07555199304565294,-0.10246672449882062,-0.40769008758383996,0.9575257294314449,-0.24310062022262907,-0.3204385580826369,0.19060929631965293,0.332050902937197,0.14098472763122252,0.17867681417621217,0.22850662782258188,-0.33885399758056656,-0.1250804820323183,-0.05266419323494308,-0.06691577505367183,-0.5817764475546696,-0.07259308361651058,-0.14773788450259745
-0.7816268425208704,-2.3553844873747187,-1.664503155356914,0.3509091198217827,-1.3526157880707763,0.8411061019242138,1.1393209948651828,1.2876774772629433,-1.0609708076086157,-0.0507338249708339,0.6990775504075734,1.1922865622019883,1.213447394772979,1.2033814420940605,1.4364057234238228,1.1029095447857953,0.9354981668974268,1.4373523670200288,-0.3141928142201809,-0.40410708239362547,-0.3949460729317904,1.0236025602956986,-1.0760767104509088,0.9324026022278483,0.5340348502239145,0.6044050147709445,0.09556151458228897
12.919159737761834,4.5584852146671695,4.388068720450186,5.611307307271135,-2.9263434539798414,-3.7113412795105907,-2.434969993280762,1.1412087077238882,-1.506350616253933,-2.1799905887131734,0.7571011149695673,0.9066065287807796,0.2986590717718701,-0.3139320028912764,-3.1420424779761444,-1.5756658473637577,1.4466917607203553,1.8038795647704224,-1.4319334251794023,0.24108855639532106,0.9900201996007103,-0.41703582039945003,-1.3733261313862042,0.05156544465517181,0.46254207114110146,-1.1297494421840462,-1.1209961677430331
0.6496966132625162,-0.9216209929689458,-5.423768255697184,1.6177308745335395,1.990656862010352,3.2391053366421816,3.835607949124271,1.6526034023885028,0.8267875762917991,-2.2627824235546194,0.3459626284733108,0.43209910717331573,-1.2734278239819317,-1.0344845614753007,-1.1755364346812671,0.2853085051945946,-1.4135637200934708,-0.2709484327241622,-0.587982189086148,-0.5471243318594443,-0.1169735295562197,0.1989555974026206,-0.9693559865255407,-0.44898777592598527,0.9082128070790348,-0.20420149288871292,-0.3008705134566486
-4.459335945340788,1.4012491767144535,0.32988749466948664,0.27371192401425065,1.1308347214215504,0.05576174407706847,-0.3717002287862695,0.707995680732854,0.3063077811330645,0.21288652786127624,-0.31952055559899234,-0.601719880527269,0.918596908983961,-0.14400560496948708,0.02646365378439607,-0.7727513114421594,0.7047809082792859,-0.24945927135265572,0.1668657832795411,-0.013567866647061621,-0.49711331897765815,-0.6048983879173194,-0.24055668587427212,0.1994973682352595,-0.10349249664694579,0.3448871228025799,0.06865554471885062
0.45884503750305417,-2.417093103533509,-3.9347946458046184,0.7227953259460771,-1.1915199740715838,2.1059368013831263,2.53656108809931,0.36675521153554175,-0.6397071891065251,-0.6352481949963691,0.4907349507789874,1.9469715853229477,0.4508287484011093,-0.07285343608354387,0.9277549147240922,-0.37922848302628687,1.5536891892574516,0.36002782682493645,-0.047165288039351966,0.32027651194136275,0.41540022887167044,-0.3678955045280618,0.2187562503306184,0.2183198657050419,-0.5611375533104456,0.01866356575925795,-0.22669593926991952
1.8880242076010838,-0.8266356479174131,-0.6127444992940884,-0.22819106149047494,1.368343500061863,-1.5056336918044315,-1.8548533240085054,0.6477099734139531,0.10075471036909416,0.27579141650763955,-1.2787256657871653,1.0210127717547335,-2.487457584547007,0.4152060201435624,-0.6943301377739087,1.2575546493337486,-0.7020932448445792,-0.08504590469148343,0.8595011827248533,0.8958297320699582,0.340258816676458,0.0766378331712573,0.286251441240454,0.6551501689649692,0.3828259896626992,0.7201773499756812,0.4012052335758298
1.3083948057240664,-4.587768433531031,-1.6492558332401692,0.9682194161081371,-0.35189649261780276,-0.24596123369913908,-1.2356206891595276,0.6765272723008035,-2.4897777593794785,0.459749698045815,0.3516847531896608,-0.5924262681154875,-1.03005714327049,-1.1938721887710437,-0.6496623993365093,0.39542076890005395,0.4285057725082159,-0.13636912610143398,0.6602617642486439,-0.08431493224048253,-0.5738645701502423,1.238917370760838,0.9076920418145695,-0.8414130502175539,0.17904735753274845,-0.8291978682682875,-1.0970046154784696
-0.7246028146474907,-0.8458714684102361,0.01535063953710637,-1.4741338218501205,-0.5071851808009691,-0.9052452430752165,-0.19763282747624003,0.8699751812621304,1.7401183092728678,-0.027833701176026036,-0.29328162411684194,0.953378057814237,-0.30381235729668893,-0.3176618912785955,0.2591739757042324,0.10170978746881316,-0.516814173573591,0.5501533723217769,-0.5354672678973974,-0.02542274944292159,0.11883389449946993,0.37343106336653714,0.5171122892537476,0.08581198016512022,0.08540991575673522,0.31891421325920266,0.828679341337353
-4.9169346387042605,1.8592528006316034,-0.2984780939648847,0.3045143150281676,-0.5690000844455493,1.3667389059583144,-0.8220004424800545,-0.6169951509810094,-0.6459796025383878,0.10640591299016276,0.6118291229566474,0.2785501000133448,0.9830231909060045,-0.0863051586715071,-0.383593164057286,0.9721057278295161,0.22957828987341972,0.2758907744392306,-0.1433906836240012,0.6605290901697544,-0.021657779550777106,-0.06193398219298748,-0.6253597481163626,0.5038693226006548,-0.06165621212775968,0.1150188298814831,0.28146204853431067
-2.705783668066768,0.8546417745999418,0.76867006465689,-0.41856202214285043,-1.2418537518836006,-1.0308111487101852,1.1585582787339272,0.6640858632085644,0.350131086056958,0.02591584015196491,-0.32024627553864654,0.9165043335102537,0.45667050782697793,-0.33743016111462054,0.3733136011615785,0.3049295081185406,-0.5672153442471408,0.8400552361076737,-0.477885975939308,0.41143933106377906,-0.866512740497682,-0.43254284601720877,0.16905724612741896,-0.5506807235584897,0.021245104197958675,-0.10356651397998301,-0.4732449582703474
5.433168434015899,-4.717001696066285,2.02969366779628,0.013155218114906771,-1.500586852184443,2.1321024251460443,-0.7633384852065647,2.2737154678946916,-1.688070155039492,0.2745487786268465,-0.49500220231690845,0.13615391590133374,0.08661818074728893,2.3172253545763337,-0.5142691594755231,-1.400404722876191,-0.5305619291044859,-1.2131069312759764,0.1340963656017438,-0.11562482893339658,0.14124917080103214,0.08132560497310178,-0.20888141790475181,0.7424330354357586,-0.6997695348345313,-0.575669694488702,-0.15455040357246477
-0.9070951445569984,-0.8295367175410159,-1.4244742267155546,-1.1772843833210218,-2.0897499476254784,1.0311811454763036,-0.7563857974714336,-0.5993000477104543,1.4751521308158502,0.22182872729619468,-0.2191998987644379,0.10897076072535668,-0.570693797684925,0.5284615992996973,0.5715023819754367,0.37128455514479425,0.25266594270982146,0.10856698493285116,-0.26050054097090036,-0.7990316842452709,-0.6777647364196845,1.0412759710779782,0.5359402594955254,-0.04564994212687115,0.4246202011366348,-0.0641350421703201,-0.09211359021609548
-0.9926159739712413,-1.5632176631984658,-0.5100620999475768,-1.1045073182996679,1.2390046267226689,-0.8171526186576278,-0.5606110753293503,0.2572617661362531,1.6995920055413953,-0.2519235752192488,-0.7968080355366518,-0.08451545437322408,0.23322527636765883,-0.1450498947442523,-0.3973209624659891,-0.6976994564041534,0.09448788029977305,-0.3817851765661123,-0.5221976734262962,-0.83538483982189,0.8170318176023388,0.4379098588610297,0.7967472612535164,0.6648450799788475,0.4659224952830053,0.534711029355588,0.3325309836900257
-1.519082248249636,1.6865726802070728,-1.3769622607103098,-0.32580509372403926,-0.5207041861217343,1.781803739572073,1.1218305932520638,0.8545303314041648,1.446526383046446,-1.2740036642271857,-0.04981687256000248,0.4499491322767877,-1.8848550453845805,-0.17289624486058722,-0.3223676385476902,-0.45109546319261895,-1.5474995507549436,-0.13930408682029732,-0.8226813235594088,-0.04639004302979191,-0.5619886109913016,0.48308834649830845,-1.288748337896787,-1.5389147497615778,-0.6407381996111401,0.5237728389198562,0.3102647106699571
-5.601548958860594,2.5489785854681,0.4862862912265115,0.6377124596177018,0.7717951095756531,0.8908908662276325,-0.7901958011154746,0.113507858952564,-0.6008818576659474,-0.45535063988767976,-0.06426580134155827,-0.6852536192787596,0.5511030472611733,0.2776997162037859,-0.2766604375078813,0.2522754198365787,0.4401765220313588,-0.20856551478754906,0.34576497215714985,0.2726520702427148,-0.09711128822323613,-0.2898184181507954,-0.12418919991567415,0.1077959842015031,-0.06580423509826505,0.37791159973216437,0.2349641062038275
3.5568105116663102,-5.696680371790956,-1.5544406750687982,-0.9425722517632813,1.5931986825339237,-0.5245213099534695,-0.4617979904164254,-0.18597205059212554,-0.12324894604720524,-1.0398513939692833,0.3937506108796605,-0.5587751697418293,-0.011086492069005601,0.7857534006752188,0.24546079165831183,0.9874592989391036,0.10276808624978423,-0.4252089373624203,-0.5522048449871954,0.07092754735340098,0.11869380506068555,-1.3911284246656028,0.5080520022257226,0.9691877232972443,0.3192300226767839,0.2393127233694638,-0.1257714417703273
3.9336912950391327,-3.660616257422985,0.25687990873737965,-2.038603938880922,-3.598626172830067,1.064592946296286,0.12928366101591657,-0.4723110679667958,-0.553239968717934,-0.7691243188536835,0.5669494986613014,-1.847491314035408,0.16962713616794234,-1.311119803882059,-0.6457548209619088,-1.457853471231231,1.6379812915694187,2.114567221836604,1.7316096072253346,-0.42814263856815477,0.5646268291581384,0.717461025266513,-1.284404829144899,-0.4768482412537282,0.667005971036767,0.09166267558500174,0.6938680283158216
-3.7221573584538676,1.336784237633636,0.11447820870621059,-0.803983064464043,-0.7297451120564613,0.5453550838733389,-0.19749742543141277,-0.733085881219498,0.25939917076378904,-0.20437108087036263,-0.8973791938221259,0.9007633249656715,0.24890755127954597,0.1816117671254627,0.3032452054654859,-0.6340351748570954,0.15331720941013244,-0.002832566192377163,-0.30640230885590003,-0.40362931632115523,1.004442294509165,0.6853797847655525,-0.8399164597655893,-0.7550160406247487,0.08242180807488689,1.1316412047237454,-0.44967315293168253
1.0331434279439553,-0.6379195314546194,0.4130981939214783,0.9727069622595185,1.093157543933309,-3.0817656430251996,1.5645660563793338,1.0131650560710888,-1.1540551986892549,1.2666862167841977,-0.3871616699312475,1.9117717842507247,-0.3895172906361177,0.1935400586047439,-0.020612352929662542,1.7529407527542713,-0.009113487627667446,1.569847430046927,-0.19241765213563555,1.8822377614467114,1.7597050915023889,0.6348976815923619,-0.5129939739535871,1.1131940803797595,0.1554955796205092,-0.2194033405252901,1.1483840632999196
